vibration_x_rms,vibration_x_mean,vibration_x_std,vibration_x_max,vibration_x_min,vibration_x_kurtosis,vibration_x_crest_factor,vibration_y_rms,vibration_y_mean,vibration_y_std,vibration_y_max,vibration_y_min,vibration_y_kurtosis,vibration_y_crest_factor,vibration_z_rms,vibration_z_mean,vibration_z_std,vibration_z_max,vibration_z_min,vibration_z_kurtosis,vibration_z_crest_factor,rms_value_rms,rms_value_mean,rms_value_std,rms_value_max,rms_value_min,rms_value_kurtosis,rms_value_crest_factor,bearing_temp_rms,bearing_temp_mean,bearing_temp_std,bearing_temp_max,bearing_temp_min,bearing_temp_kurtosis,bearing_temp_crest_factor,motor_temp_rms,motor_temp_mean,motor_temp_std,motor_temp_max,motor_temp_min,motor_temp_kurtosis,motor_temp_crest_factor,ambient_temp_rms,ambient_temp_mean,ambient_temp_std,ambient_temp_max,ambient_temp_min,ambient_temp_kurtosis,ambient_temp_crest_factor,runtime_hours_rms,runtime_hours_mean,runtime_hours_std,runtime_hours_max,runtime_hours_min,runtime_hours_kurtosis,runtime_hours_crest_factor,rpm_rms,rpm_mean,rpm_std,rpm_max,rpm_min,rpm_kurtosis,rpm_crest_factor,load_percent_rms,load_percent_mean,load_percent_std,load_percent_max,load_percent_min,load_percent_kurtosis,load_percent_crest_factor,degradation_level_rms,degradation_level_mean,degradation_level_std,degradation_level_max,degradation_level_min,degradation_level_kurtosis,degradation_level_crest_factor,fault_type_rms,fault_type_mean,fault_type_std,fault_type_max,fault_type_min,fault_type_kurtosis,fault_type_crest_factor,degradation_level
4.19952116441863,4.0700520000000004,1.034724469458416,5.7395,2.202,1.8409561734999678,1.366703431563138,3.644623223434763,3.5253840000000003,0.9246329506047251,5.0973,1.7788,1.8451354020366106,1.3985807787314704,2.700806378991282,2.5955320000000004,0.7467052522756218,3.8161,1.2288,2.0232665657518107,1.4129483755498915,3.9242846691339808,3.8521039999999998,0.7492028681098332,4.9672,2.4545,1.8199517460363805,1.2657593437120807,65.01434486219021,64.341206,9.331358332277462,78.5387,49.1961,1.7333952996172834,1.2080210937201157,73.43514225776511,72.92878999999999,8.608815688240746,86.1579,58.0282,1.7550996759510147,1.1732516250304814,25.262199794301367,25.209004,1.6385529515960116,27.9842,22.0963,1.84302677508527,1.1077499274324938,1200.0349200068028,1200.03492,0.0040407425060229344,1200.0418,1200.0281,0.046718169357283644,1.0000057331524963,1481.9412531061378,1481.8013039999998,20.365979517056964,1518.5661,1451.339,1.9994742164426518,1.0247141017276156,77.59294498225468,76.912656,10.252241610733918,94.9262,60.0677,1.8478236786250866,1.2233869974837988,0.35821527270623177,0.355696,0.04240916391536151,0.4353,0.2865,1.9593430991257714,1.2151910345963228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111
4.226404127742637,4.106854,0.9981192682660726,5.7395,2.202,2.0011180871358802,1.3580102169466266,3.6683440980911266,3.5406199999999997,0.9595615861423382,5.098,1.7788,1.8241417761017726,1.3897278580696768,2.7014502633215365,2.5956199999999994,0.7487258114957704,3.8217,1.2288,2.0812441455229584,1.4146845632294662,4.011250457874701,3.946294,0.7189533374037567,5.0363,2.523,1.8541952688759655,1.2555436366626105,64.25711637689946,63.60968400000001,9.098632122167816,78.5387,49.1961,1.8255049096964793,1.2222568396488491,72.82940204975873,72.282694,8.906960818807052,86.1579,58.0282,1.7145144584161311,1.1830098499134298,25.31567292242495,25.263992,1.6167880934544272,27.9842,22.0963,1.9044316490028699,1.1054100783612641,1200.0363200068032,1200.03632,0.004040742506020864,1200.0432,1200.0295,0.046718169357230596,1.0000057331458074,1483.6466636889984,1483.4913479999998,21.46725610409714,1518.5661,1451.339,1.7211989806674746,1.0235362213628016,77.6364193012107,76.92282999999999,10.501991558961567,94.9262,60.0677,1.7446551991817947,1.2227019334763765,0.3718408382628245,0.36937000000000003,0.04279500087627059,0.4607,0.2924,2.000522962173588,1.2389709257396275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607
4.131985871418245,4.01126,0.9915142227925932,5.7395,2.202,1.935737291724119,1.3890415322595435,3.62564323950937,3.484049999999999,1.0033366821261942,5.098,1.7788,1.7733719421319092,1.4060953185865357,2.6996349857712243,2.5948200000000003,0.7449417587972902,3.8217,1.2288,2.1295131073256095,1.4156358196520664,3.9923569815085425,3.9223739999999996,0.7442422132101888,5.0406,2.523,1.7162422067485497,1.2625624438698733,64.89607304245611,64.278874,8.928978307954612,78.5387,49.1961,1.8490624480242552,1.210222688459384,72.71835661645964,72.178406,8.84517361603287,86.1579,58.0282,1.7096062032240575,1.1848163792063775,25.264631792875985,25.217079999999996,1.5493533822856558,27.9842,22.0963,2.047107883912004,1.1076432943231904,1200.0377200068028,1200.03772,0.00404074250602352,1200.0446,1200.0309,0.04671816935754517,1.0000057331391192,1485.7157539538796,1485.5669539999997,21.02680978909743,1518.5661,1451.6788,1.665598901869015,1.0221107879811304,77.82754427113578,77.140524,10.318246182419957,93.2076,60.0677,1.7418884354290334,1.1976171272127896,0.38529307987556694,0.382922,0.042679026652443705,0.4607,0.3078,1.7919295769317318,1.1957131132270922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387
4.179738602951146,4.069246,0.9546998378988025,5.7395,2.2205,2.041400681698948,1.3731719926733812,3.576592077830515,3.430736,1.0109705186126843,5.098,1.7788,1.8380363491940983,1.4253792087015265,2.665265931009512,2.559462,0.7435030286125269,3.8217,1.2288,2.1257209311174248,1.4338906828008577,3.967247195197194,3.904026,0.7054298683242722,5.0406,2.6446,1.7426501017510323,1.2705535448854024,65.48453884283067,64.871994,8.935839183991842,78.6534,49.1961,1.8363884286915027,1.2010987841995027,72.88367254086062,72.29604599999999,9.236420075401725,86.3521,58.0282,1.6295051978803898,1.1847934794962571,25.43970429638285,25.390910000000005,1.5748790618012547,27.9842,22.0963,2.1104556236780008,1.1000206473696603,1200.039120006803,1200.0391200000001,0.004040742506021652,1200.046,1200.0323,0.04671816935735904,1.0000057331324308,1484.2582233816065,1484.106278,21.237449868317906,1518.5661,1451.6788,1.6552559407097653,1.02311449319782,77.64981183444941,76.96531,10.287581568536893,93.2076,60.0677,1.7310630267431981,1.20035834969847,0.3991565840619443,0.396758,0.04369288312757582,0.4803,0.3129,1.9038864560668096,1.2032871488162442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471
4.250648203039155,4.153652,0.902876076156634,5.7395,2.3328,2.084649474902979,1.3502646449060849,3.5892288640597996,3.451914,0.983287127549222,5.098,1.7788,1.8617729081607932,1.4203608014090279,2.651297842529202,2.5476579999999998,0.734042890324537,3.8217,1.2288,2.176434845847145,1.4414449875385726,4.009109218816569,3.9459319999999996,0.7089269213226425,5.0738,2.6446,1.7170465834229724,1.265567913074225,66.02447110360825,65.39509199999999,9.0946537494693,78.6534,49.1961,1.7741060299338627,1.1912764869355965,72.78418865585849,72.22656,8.992338342055419,86.3521,58.0282,1.692657127654484,1.1864128952021407,25.326904819353665,25.278646000000002,1.562742504472186,27.9842,22.0963,2.0427999726454384,1.104919854540084,1200.040520006803,1200.04052,0.00404074250602478,1200.0474,1200.0337,0.04671816935762433,1.0000057331257421,1483.1778209427234,1483.030344,20.915241132888337,1518.5661,1451.4897,1.6871056050278164,1.0238597682269446,75.73825871530848,75.067626,10.0566077755436,93.1362,60.0677,1.8012899629911963,1.2297113977466965,0.4134213013379935,0.41106399999999993,0.04408582883421837,0.5023,0.3275,2.0259578600005366,1.214983326269176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023
4.237314450545298,4.142084,0.8932938428893372,5.8601,2.3328,2.146273097538506,1.3829750080068086,3.6004609175493076,3.4715640000000003,0.954757672241496,5.098,1.8895,1.9094560704617025,1.4159298219269965,2.6802205522307303,2.5697419999999997,0.7615827348594505,3.8217,1.2288,2.0529844640062467,1.4258901128716153,4.003903218660511,3.9386200000000002,0.7200788012433085,5.0738,2.6446,1.7100910244724319,1.2672134440415581,65.16166135709862,64.563828,8.806487654202213,78.6534,49.1961,1.798805110260301,1.2070502554699079,71.97905848069284,71.46350999999999,8.599511512109277,86.3521,58.0282,1.8616033659489581,1.1996836553671462,25.238603458602853,25.183881999999997,1.6610815605129088,27.9842,22.0963,2.0140915820912157,1.108785596430195,1200.041922006813,1200.0419219999999,0.0040437255099701344,1200.0488,1200.0351,0.046885293736875486,1.0000057314524275,1483.8022333078518,1483.6693640000003,19.85663358185128,1518.5661,1451.4897,1.7296150875264764,1.0234289084498913,75.48239924279433,74.86005,9.672926622594634,93.1362,60.0677,2.0225337120604117,1.2338796980748084,0.4282249817560858,0.425826,0.04526425437362246,0.5023,0.3447,1.9875202297051975,1.1729815159553014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903
4.248374179848098,4.154604,0.8876647876219941,5.8601,2.5031,2.057093355669524,1.3793747297503305,3.6037355009489804,3.4782719999999996,0.9426205253525938,5.098,1.8895,1.966807393351837,1.4146432179917474,2.6713597308486925,2.551284,0.7919045163048384,3.8217,1.2288,1.8817448829326702,1.4306197482731562,4.0589826087826495,3.994224,0.7221595780878352,5.0738,2.6446,1.6165781785418913,1.2500176710590867,65.07978587550207,64.520032,8.517276578823537,78.6534,50.3611,1.8119222212251145,1.2085688194853412,71.48781704050838,71.027068,8.103307753046037,86.3521,58.0282,2.0239933940577726,1.2079274981776202,25.296175667274294,25.242347999999996,1.6493546727420396,27.9842,22.0963,2.0703026480649998,1.1062620831314272,1200.0433240068207,1200.043324,0.004046013346492452,1200.0502,1200.0365,0.04695960497679894,1.0000057297791185,1483.49547267115,1483.3662540000005,19.57993692038061,1518.5661,1451.4897,1.7900456718972066,1.02364053545473,76.05006183025101,75.51189000000001,9.031410355691962,93.1362,60.4108,2.0505807590765546,1.2246696155966281,0.4417595212329894,0.439514,0.04448503573113099,0.5187,0.3523,2.048943969325527,1.1741682144407006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064
4.387686777334955,4.293556,0.9039757357717075,6.0045,2.5031,2.1993385532716903,1.368488748406557,3.600349678628452,3.4680079999999998,0.9671806037840088,5.1103,1.8895,1.9178226313064646,1.4193899043030904,2.6539583811356198,2.521896,0.8267621507930802,4.023,1.2288,1.8319594714157543,1.5158489347222102,3.9953791357266706,3.9288819999999998,0.7259067903498356,5.0738,2.6446,1.7118787646909865,1.2699170253783734,64.63636327782528,64.060998,8.605114352929657,78.6534,50.3611,1.7752984907112708,1.2168599221734824,70.22227248964391,69.71127800000001,8.456079068724227,86.3521,58.028,2.022137843573206,1.2296967461489925,25.108703413876235,25.053344000000003,1.6664157775489288,27.9842,22.0963,2.139954860791802,1.1145219061128189,1200.0447260068258,1200.0447259999999,0.004047607194386198,1200.0516,1200.0379,0.04698370121245713,1.0000057281058157,1483.3196953871586,1483.1808300000002,20.296409632348766,1518.5661,1451.4897,1.7152732200993006,1.0237618395496355,76.12644447045456,75.61224,8.833159677918204,93.1362,60.4108,2.0526925848383213,1.2234408244813364,0.45703696874541777,0.455076,0.0422921390331584,0.5296,0.3646,1.9753417642065996,1.1587683811795058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051
4.340317809746194,4.233423999999999,0.9573295805646037,6.0045,2.5031,1.9703466168764514,1.3834240369870243,3.662302999015783,3.5212739999999996,1.0065250486321737,5.2444,1.8895,1.8319482747549767,1.4319951099320407,2.739811198239762,2.607532,0.8410364266641487,4.023,1.2288,1.780861393255731,1.4683493475394036,3.992258859492956,3.924804,0.7307833897838676,5.0738,2.8233,1.6062222935267785,1.2709095692094754,65.07836492298958,64.54868199999999,8.286207402224251,78.6534,50.3611,1.8835892128816938,1.2085952079617932,69.58993028751358,69.076002,8.4418211966966,86.3521,58.028,2.0529948745794795,1.2408706206605487,25.04043826636427,24.987704000000004,1.6242528682394255,27.8958,22.0963,2.143247487618313,1.1140300218439432,1200.0461280068291,1200.046128,0.00404850787328777,1200.053,1200.0393,0.04698726575824915,1.0000057264325184,1483.0513452558662,1482.916708,19.9832379677853,1517.3293,1451.4897,1.732972354974133,1.0231131274338914,75.9056427343857,75.34766200000001,9.18675296576304,93.5019,60.4108,2.1937890253683436,1.2318175121034176,0.470159009272395,0.468384,0.040815714424716376,0.5328,0.3886,1.7722188499932545,1.1332336042910471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328
4.293453250356873,4.186781999999999,0.9511032002238242,6.027,2.5031,2.140362544175109,1.4037651360152537,3.6427515302584115,3.5011919999999996,1.0056307922572776,5.2444,1.8895,1.9421639380964135,1.4396809505234522,2.749533629290611,2.6247099999999994,0.819043707319701,4.023,1.2288,1.8834280831536048,1.4631572214690005,4.002921922321244,3.939494,0.7097682298919838,5.2113,2.8233,1.7838621455530912,1.301874003068062,65.555857527295,65.044534,8.17184513202765,78.6534,50.4354,1.940569309171393,1.1997921002750023,69.71089402771995,69.189192,8.512605742728603,86.3521,58.028,1.9850823812826612,1.23871743709492,24.96180224827927,24.911661999999996,1.5813500181667561,27.8958,22.1075,2.1530695307418313,1.1175394994064416,1200.0475300068297,1200.04753,0.00404871584580395,1200.0544,1200.0407,0.04698707504288111,1.000005724759227,1483.8351343919735,1483.689262,20.805765593728005,1519.0346,1451.4897,1.7473965705009868,1.0237219518408378,75.8845744177392,75.24119,9.860626853567679,93.5019,60.4108,1.9838815065178093,1.23215950942753,0.4838895564072447,0.4820920000000001,0.04167020921473758,0.5683,0.4077,1.9409451250480323,1.1744415243740034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683
4.396443890714403,4.28547,0.9815629186659406,6.027,2.5031,2.0206889515360786,1.370880679046226,3.6511875069352437,3.5045759999999997,1.0242642583942876,5.2444,1.8895,1.8295473874309827,1.4363546039952713,2.857539698166939,2.7608420000000002,0.7370784067085401,4.023,1.3429,2.026775626564755,1.4078544520316334,4.0319626277781895,3.9661780000000006,0.7253652211927452,5.2113,2.8233,1.7168308267246626,1.2924970958738058,65.3475012833207,64.819544,8.289911917847137,79.0455,50.4354,1.9987332594098832,1.2096177885240642,69.32327164083357,68.8254,8.293389284773747,86.7046,58.028,2.148917582422892,1.2507286216483327,25.084509847836372,25.025402,1.7210139582804087,27.9219,22.1075,1.9391496586081802,1.1131132383388878,1200.0489320068282,1200.0489320000001,0.004048231218696529,1200.0558,1200.0421,0.04698700310551561,1.0000057230859416,1484.035041583356,1483.8802300000002,21.435196814120932,1519.0346,1451.4897,1.6607623772169988,1.0235840512020973,77.0295697722154,76.336874,10.307098874112153,94.7447,60.4342,1.8504010759061367,1.2299783092112593,0.4964877432525399,0.49479600000000007,0.04095116096034398,0.5683,0.4077,2.0681111299197528,1.144640519885961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537
4.432427730668601,4.325328,0.9684798810589718,6.027,2.5031,2.078302222397118,1.3597514393073602,3.576138342765839,3.438674,0.9819809409168794,5.2444,1.8895,1.9756482640490858,1.4664980721296486,2.8632065564677656,2.76637,0.7383419316956068,4.023,1.3429,1.9555080097370512,1.4050680265668116,4.00415449115041,3.93835,0.7229470703308783,5.2113,2.8233,1.7706397649047034,1.3014732569641785,65.45320223518173,64.91668,8.363392889085146,79.0455,50.4354,1.9628011290933227,1.2076643661207402,70.23488342571233,69.721798,8.474062394778315,86.7046,58.028,2.036262716982087,1.2344948230655612,24.840055707646872,24.780438000000004,1.719959327180733,27.9219,22.1075,1.985262889389531,1.1240675269566214,1200.050334006824,1200.0503340000002,0.004047053743151824,1200.0572,1200.0435,0.046978022634238545,1.000005721412662,1481.8341860590544,1481.684122,21.088328202816747,1519.0346,1451.4897,1.740546658135228,1.0251043026815498,77.16489864869389,76.44012400000001,10.551257097039386,94.9658,60.4342,1.9429739235519374,1.2306865122708297,0.5104589276327725,0.5088520000000001,0.04047170488131184,0.5906,0.432,2.1003910350257993,1.1569980589210127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906
4.529031737998753,4.4160140000000006,1.005459514651883,6.0647,2.5031,2.0068583494674392,1.3390720881300544,3.6609050087649093,3.5363960000000003,0.9466408053660057,5.2444,1.9249,1.951264019547101,1.4325419460812232,2.8345472525608035,2.724218,0.7831311610937213,4.023,1.3429,1.8439740253699182,1.4192742711107653,4.022308786107799,3.9545959999999996,0.7349411184469133,5.2113,2.8233,1.7118793584620413,1.295599185483405,65.03098842737053,64.490756,8.364917596083298,79.0455,50.4354,1.9389852986771772,1.2155051291604841,71.249136283061,70.607714,9.538875446110197,87.3908,58.028,1.7604117056283577,1.226552412376556,24.692117028732063,24.626977999999998,1.7923721567007227,27.9219,22.0529,1.9370615503079847,1.1308021890630802,1200.0517380068284,1200.051738,0.004048302854274536,1200.0586,1200.0449,0.04713056568706859,1.000005718072775,1481.6747396715887,1481.5253300000002,21.041167963335603,1519.0346,1451.4897,1.7796211707288643,1.0252146164862337,76.66633182187994,75.956238,10.410395953562766,94.9658,60.4342,2.0261382609295393,1.2386897576924458,0.5245229659414352,0.5229820000000001,0.04017672803999848,0.6002,0.4432,2.177553894884821,1.144277805796279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592
4.635816925052153,4.533334,0.969371655787397,6.0647,2.613,2.0006725983012976,1.3082268098517509,3.704464152667697,3.5847,0.934334291568066,5.2444,2.0299,1.9044536611645573,1.4156973234756167,2.920553667748634,2.814422,0.7801682716670808,4.023,1.4026,1.8182731624028372,1.3774785345158278,4.156592052463172,4.082742,0.7800482369930722,5.404,2.8233,1.6507627921423977,1.30010352682953,65.15836725427978,64.657716,8.061797870633077,79.0455,50.4354,1.9586038237739058,1.2131289244771062,71.40575351224578,70.826204,9.079122292489732,87.3908,58.028,1.879742598619592,1.223862163610867,24.64422138881243,24.584832000000002,1.7098781806245729,27.9219,22.0529,2.095983197113738,1.1329998845630205,1200.0531400068176,1200.0531399999998,0.004045046353250167,1200.06,1200.0463,0.046922170166784884,1.0000057163995109,1482.2878240565976,1482.1397139999995,20.95379513217604,1519.0346,1450.2327,1.7785379463877393,1.0247905807069164,76.24583382903488,75.494548,10.67709691632028,94.9658,60.4342,1.9671958544600952,1.2455211677596112,0.5381543271218768,0.536646,0.04026351306083461,0.6173,0.4558,2.114192787871664,1.1470687076525388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607
4.631292823175835,4.530568,0.9606387517563509,6.0647,2.613,2.0295582341052256,1.3095047578412848,3.7176766261470346,3.594126,0.9504618838880389,5.2444,2.0299,1.887235811222785,1.410665992036157,2.9878716144774358,2.8757379999999997,0.8108685096586252,4.023,1.4026,1.766826404836477,1.3464433903526907,4.138918297647345,4.061522,0.7966703949036892,5.404,2.8233,1.6098820298277026,1.3056551490797015,64.51706816341859,64.05107600000001,7.740267931113496,79.0455,51.9097,2.030133999418515,1.2251874153290683,71.76753696143962,71.183724,9.13546928205793,87.3908,58.028,1.8547417150578576,1.2176926182485233,24.54004095391448,24.477406000000002,1.752200197170403,27.9219,22.009,2.0243161578067985,1.1378098366281646,1200.054542006804,1200.0545419999999,0.004041093416381595,1200.0614,1200.0477,0.046645361386696074,1.0000057147262529,1483.46252364178,1483.3192379999996,20.617886136516436,1519.0346,1450.2327,1.7971316445571985,1.0239790866173375,77.60707323673918,76.84604200000001,10.8417547153049,94.9658,60.1464,1.81525790753775,1.2236745444332318,0.5522249595952722,0.5506920000000001,0.04111845250006375,0.6293,0.4808,1.9713182637708992,1.1395717952797686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6272
4.699314298405673,4.5999039999999995,0.9614770231180775,6.1891,2.613,2.058948064657754,1.3170219299716863,3.7850551902713385,3.6564259999999997,0.9783617428763248,5.2444,2.0299,1.7984932492980135,1.3855544298598461,2.9921771513398063,2.883317999999999,0.7997508461239663,4.023,1.4026,1.7444893270549113,1.3445059510442297,4.127409424687596,4.053566000000001,0.777245934466048,5.404,2.8233,1.6804048626713048,1.309295839318405,65.57590413268734,65.07827400000001,8.063340250809462,80.5431,51.9097,1.9386979140143887,1.228242310235561,71.92652672576787,71.311418,9.38652809412916,87.3908,58.028,1.7488156540623667,1.2150009734383853,24.70324913374757,24.640103999999997,1.7651607952773027,27.9589,22.009,1.9381567366683579,1.1317903907015583,1200.0559420068018,1200.055942,0.004040400475192586,1200.0628,1200.0491,0.0466198495366629,1.0000057147195878,1483.8535413224738,1483.696666,21.576269272759937,1519.0346,1450.2327,1.7101359503573954,1.023709252758149,78.46372048446594,77.65614400000001,11.228478584192251,94.9658,60.1464,1.6727357742834483,1.210314772248124,0.5652655602458017,0.5636559999999999,0.042627071961372144,0.6439,0.4808,1.951401358047094,1.1391105949014455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615
4.713126708502542,4.61734,0.9453754253205442,6.1891,2.7408,1.9247864170585,1.3131622317098246,3.8470049277587366,3.7101859999999993,1.016841560718286,5.3477,2.1275,1.6709624939491992,1.3900943946059938,3.0076332687347374,2.9054680000000004,0.7772474381919827,4.023,1.4026,1.864449302051111,1.3375965841461932,4.175839693450888,4.100458,0.7898615927084948,5.404,2.8233,1.6820812676288792,1.2941109773763988,65.8111955137118,65.33188,7.928361155346041,80.5431,51.9097,1.9872600207591116,1.2238510387032902,72.82143406659607,72.148124,9.879750138349857,87.3908,58.028,1.5344481855879895,1.2000697474328696,24.578155486594188,24.512452,1.79594656682653,27.9589,22.009,2.0075282506198104,1.1375507817856505,1200.0573420067994,1200.057342,0.004039707415146714,1200.0642,1200.0505,0.04661365409600899,1.0000057147129229,1483.7584525155617,1483.6005959999998,21.64294249447576,1519.0346,1450.2327,1.6733896160351094,1.0237748586465631,79.382744770421,78.50955,11.741836571989069,94.9658,60.1464,1.5481193720218913,1.1963028018580484,0.5791917951766927,0.5776680000000001,0.04198591878237273,0.664,0.5051,1.8397960939661429,1.146425059997931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664
4.705950919591066,4.606824,0.9608052303271459,6.1891,2.7408,1.8912078090986746,1.3151645847139795,3.8986985400771887,3.761996,1.0233456905581808,5.3477,2.1275,1.6252070145345787,1.3716628591082332,2.949195397188867,2.849468,0.7604509239760314,4.0117,1.4026,1.8616950067418554,1.3602693094602023,4.228620096769157,4.163736,0.7379230617781234,5.404,2.8475,1.8058926232857853,1.2779582614549128,66.07014215032838,65.58409400000001,7.999393599752671,80.5431,51.9643,1.8331222432526348,1.219054437699725,74.08942491766689,73.494202,9.372574727031841,87.3908,58.0375,1.6236883293725708,1.1795313580220008,24.705502318018148,24.636508000000003,1.845079497348556,27.9589,22.009,1.8276866727688088,1.1316871694728594,1200.0587440068075,1200.0587440000002,0.004042136068961948,1200.0656,1200.0519,0.04680572086588491,1.0000057130396547,1485.7945367032146,1485.636112,21.696728293534417,1519.0346,1450.2327,1.6672383291318964,1.0223719110990388,79.3707843432456,78.522808,11.571085992988559,94.9658,60.1464,1.6042426182470984,1.196483073385638,0.5926495748754065,0.5911059999999999,0.04274593973700894,0.6789,0.5098,1.9713596645614815,1.145533578906878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789
4.7118785434898465,4.615350000000001,0.9488644719347438,6.3026,2.7408,2.003867717387725,1.3375981423230843,3.931370348695223,3.802294,0.99911618751975,5.3477,2.1275,1.6498270680340679,1.3602636007498516,2.9059633439532577,2.8070559999999993,0.7517044427592536,4.0117,1.4026,1.950099720606429,1.3805060530245519,4.28728679108361,4.220018,0.7564893315017734,5.404,2.9015,1.687783592909278,1.2604708410536336,65.31715740070905,64.81287,8.100798310790116,80.5431,51.9643,1.8623900918975511,1.2331078569992175,74.30660919428365,73.759544,9.000102158534869,87.3908,58.0375,1.7207865845930217,1.1760838091769914,24.732563709672313,24.666262000000003,1.8097587132974386,27.9589,22.009,1.8754547246564117,1.130448922194081,1200.0601460068133,1200.060146,0.004043869928676501,1200.067,1200.0533,0.04688861800379526,1.0000057113663925,1484.85728556354,1484.694906,21.95892959084674,1519.0346,1450.2327,1.630437382969027,1.0230172385982932,79.70663702959872,78.90225799999999,11.295205578900989,94.9658,60.1464,1.6318274370122647,1.1914415602909008,0.6056320650361902,0.60427,0.0405951388715447,0.6789,0.5239,1.9307947526804379,1.1209776165825291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751
4.803228322076726,4.712792,0.9276819922451874,6.3026,2.7408,2.0224286296348497,1.3121591488604092,3.8690717163164603,3.7350280000000002,1.0095948619203645,5.3477,2.1275,1.6142157009225275,1.3821661572273987,2.871531847812244,2.7660659999999995,0.7710862705586191,4.0117,1.4026,1.8000454396802699,1.3970591999826967,4.304155903983962,4.234086,0.7734816031451557,5.404,2.9015,1.6027924839410754,1.2555307261158235,65.3929602288121,64.889066,8.102367625246586,80.5431,51.9643,1.9065239429952698,1.2316784514091468,75.04367442765046,74.477588,9.200106374681544,87.3908,58.0375,1.7326322617561651,1.1645325292887687,24.817826867616752,24.750914,1.8212047099664552,27.9589,22.009,1.7876434698552575,1.126565195972746,1200.061548006817,1200.061548,0.0040449098877577035,1200.0684,1200.0547,0.04689461987827427,1.0000057096931358,1485.484559161428,1485.334644,21.103811040095685,1518.3973,1450.2327,1.6856463230925542,1.0221562322040763,79.9680969454957,79.21455800000001,10.952183798167196,94.9658,60.1464,1.6732584884758135,1.1875460791926924,0.6187863933539587,0.61741,0.04124915150642495,0.7026,0.5422,2.1642384449638916,1.135448348883804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938
4.82315451925397,4.737826,0.9032299321457411,6.3026,2.7408,2.119311822321954,1.306738144459756,3.8805251578104736,3.754911999999999,0.9793423163817645,5.3477,2.1275,1.7195086286365326,1.3780866683612716,2.8904668764751484,2.7860159999999996,0.7700088387440758,4.0117,1.4026,1.7700606911223318,1.3879072681203304,4.272555557298231,4.20463,0.7588264316034332,5.404,2.9015,1.6340394110900933,1.2648167858510129,64.91615933320917,64.423898,7.979292516269598,80.5431,52.9664,1.9206481052369644,1.240724972254933,75.04329161091484,74.465368,9.295406630447966,87.3908,58.348,1.656483190352452,1.1645384698936083,24.792347464582697,24.732574,1.720545302839771,27.9589,22.009,1.8461877470882602,1.127722980999023,1200.062950006818,1200.0629499999998,0.004045256481377639,1200.0698,1200.0561,0.04684308601432538,1.0000057080198852,1486.522867641536,1486.3748380000002,20.978011862175034,1518.3973,1450.2327,1.7220485272827317,1.021442275152363,79.21124292727137,78.466944,10.833268453429186,94.9658,60.1464,1.6788318944690004,1.1988929409327023,0.6326463350087472,0.6313960000000001,0.03975520574717228,0.7128,0.5571,2.1297666317952513,1.1266958319187705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128
4.85749186237095,4.766013999999999,0.9382631532805707,6.3026,2.7408,1.9847489148111581,1.297500884324422,3.8959787420877956,3.775148,0.9627605812952669,5.3477,2.1275,1.6787599453721949,1.3726204223096055,2.8958708733643492,2.795172,0.7570215357676424,4.0117,1.4026,1.8284961725127808,1.3853172885040057,4.359180213388751,4.2961160000000005,0.7388094797334426,5.4428,2.9015,1.7783374595623875,1.248583385196417,65.58736667089784,65.104476,7.944172177654762,80.5431,53.0529,1.9049583162268588,1.2280276534331114,74.63092250386833,74.073692,9.102897740144948,87.3908,58.348,1.7315720770838838,1.1709730639301767,24.899902919292675,24.839594,1.7319743951236692,27.9589,22.009,1.8401681610589156,1.1228517669082423,1200.0643520068168,1200.0643519999999,0.0040449098877577035,1200.0712,1200.0575,0.046740466255575305,1.0000057063466403,1488.3975211192396,1488.2555520000003,20.55706241350881,1518.3973,1450.2327,1.8352017855964096,1.020155757077585,79.2569087849583,78.54168800000001,10.623598084352402,94.0263,60.1464,1.714814239487779,1.1863483124638496,0.6452429996520691,0.6440699999999999,0.03888912058661137,0.7246,0.5709,2.095478156175862,1.1229877567999103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869
